longitude,latitude,temperature,wind_speed,salinity,ocean_pH,SST,geometry
78.86597963002382,18.307756584497767,0.8797926720763163,-0.8284185986354553,0.4982554460877582,-1.6758953256391353,0.2468049003030146,POINT (78.86597963002382 18.307756584497767)
63.65687967268553,6.896791030601189,-1.3687104456917454,1.7083159241662251,-0.7035134186070042,1.3673316023085282,0.6554151510877854,POINT (63.65687967268553 6.896791030601189)
85.02727649045411,22.45538633736182,-0.9294317906802757,0.2851792548107566,-0.936542489466604,1.6263078462332217,-0.3955867134426231,POINT (85.02727649045411 22.45538633736182)
82.02126722384902,20.59430476627132,-0.3687291955883986,0.6027900416314086,-0.0714617920390368,0.29468592875205596,1.2061337160485068,POINT (82.02126722384902 20.59430476627132)
76.2946209685133,9.72543206866243,-1.1393937165490993,0.6071409373908371,-1.013545989031855,0.9225224773506403,1.5954130623213532,POINT (76.2946209685133 9.72543206866243)
80.85508085894965,16.735871553851098,-0.02223097026939085,1.1730144687067037,-0.08684596444077021,0.07528698396061766,0.23857861101868613,POINT (80.85508085894965 16.735871553851098)
95.86298633876041,23.008072911964,-0.10320843882909682,-1.73054624559159,1.5511263233915444,-0.7209192850250162,-0.15269770958297937,POINT (95.86298633876041 23.008072911964)
67.85177209244269,18.235893513531913,1.5645696768353217,-0.998819656137548,1.1464936401112702,1.268512917899779,1.1872242612636426,POINT (67.85177209244269 18.235893513531913)
60.90258046821389,14.887226904589255,-0.23267179816763037,0.5485117340927061,1.4992560664101253,0.370838571432631,-1.6522727871219316,POINT (60.90258046821389 14.887226904589255)
94.46659538796405,13.058461452023591,0.9776811858932335,1.346391303958055,1.0306168654932841,0.3094956443714742,-1.2889558418957754,POINT (94.46659538796405 13.058461452023591)
83.08468329551626,20.25984666610134,1.5152176210801984,0.61733152081298,-0.533493479302347,0.5897837539311582,1.1968342993341623,POINT (83.08468329551626 20.25984666610134)
95.6263382184737,28.477717457756015,1.2919200053582287,-0.32731339103546236,1.0504160284797692,1.2817110094075232,0.802694923080506,POINT (95.6263382184737 28.477717457756015)
83.8778089365269,21.793621011937084,-1.0067644104765803,-0.5077854822115824,1.4344331614382455,0.8455566701739761,-0.29302316913756493,POINT (83.8778089365269 21.793621011937084)
92.40644359838811,6.868647590907887,-0.01838462427879759,0.8001437215838167,1.5179766634054581,-0.9847956020179061,1.3466598152640885,POINT (92.40644359838811 6.868647590907887)
77.18693453420592,16.517124337053346,-0.5284270501112894,0.8115750863997535,0.6041331827674026,-0.08610872702690633,-0.5173698758505573,POINT (77.18693453420592 16.517124337053346)
89.99439725153076,27.270603287765688,-0.3491645464527776,0.34531301035826745,-1.0301271401183414,1.7185616872319054,0.4621317642647325,POINT (89.99439725153076 27.270603287765688)
96.52165867559424,7.361560645027172,-0.48348307706652166,-0.7513364457881284,-1.624620120825653,0.22225436615082786,0.4638283237262335,POINT (96.52165867559424 7.361560645027172)
82.88491854888825,29.721892803438582,1.117779907475829,1.450670089706441,-1.2523774398862608,1.5707613122299278,-1.097072685583122,POINT (82.88491854888825 29.721892803438582)
67.23140602249518,28.72673484113553,-0.16934674688240195,0.15357438344711624,1.582092823895236,1.1318696891823825,-0.7484046267235491,POINT (67.23140602249518 28.72673484113553)
70.75190460120793,6.9568620182468965,0.07676694635544813,0.9827304759196871,-0.16168440132724762,0.6140038589460493,1.440851205317225,POINT (70.75190460120793 6.9568620182468965)
67.94578307589623,28.335333011238873,1.6546436000265659,-1.0194560144191727,1.1991480451148713,-0.49893054299029305,-1.1002535714088693,POINT (67.94578307589623 28.335333011238873)
69.87428110382932,14.078314756486556,-1.5181765802377156,-0.5686474716506819,-0.1514758704576961,-0.6572497516688683,-1.134385882503911,POINT (69.87428110382932 14.078314756486556)
72.25661797404146,26.117729176896564,-0.04614906651833206,1.2749255881575738,0.5266156675858724,0.534565021502871,-0.07283757531797347,POINT (72.25661797404146 26.117729176896564)
82.20535147012754,15.459583442831788,0.9379031438823942,-1.5900401249938279,-1.678612871665731,-0.20652781488957392,-1.4166550151392312,POINT (82.20535147012754 15.459583442831788)
83.51966517855331,16.021377817562897,-1.2045546013631157,0.01609094678146947,-0.8967823306149538,1.0805004358738823,1.3666889438473162,POINT (83.51966517855331 16.021377817562897)
77.05998988967444,20.856077274438565,0.37888237257164564,-0.09027538917775192,-0.2511420930349076,0.94590132043657,-1.3890731155012286,POINT (77.05998988967444 20.856077274438565)
84.61683119283342,24.361935481899582,-0.9008378894884798,0.8462980720458865,0.422059932714101,-0.6297965403710736,0.40216617233475704,POINT (84.61683119283342 24.361935481899582)
63.262997024454634,5.8447287737062155,1.2589534600687493,-0.7846026171715692,-1.1681380356481608,0.7430093038227168,-0.5578713177267333,POINT (63.262997024454634 5.8447287737062155)
63.511529482326395,19.828899888178356,-0.5994185353293494,-1.002920459137233,0.8859139994458005,0.01133998588667136,1.0532850443283972,POINT (63.511529482326395 19.828899888178356)
66.87317841430634,9.668324852434274,-0.592666294464858,1.4540686201719561,-0.5000561539241201,-0.5905676723045868,0.30939114926651257,POINT (66.87317841430634 9.668324852434274)
80.7230999216138,13.648737946580074,0.33300742525848853,0.22248079297163567,1.0690852329643508,-0.27539562013804986,-0.38955760439964915,POINT (80.7230999216138 13.648737946580074)
68.55978714793254,13.699216653880413,-1.0931118430815963,-1.4003708474109502,-1.422897095916968,1.4200068691925418,1.6762547556173248,POINT (68.55978714793254 13.699216653880413)
71.3313761397031,16.72650850552884,-0.7446029583984468,-1.093374596298057,0.5922138363911547,-0.46324836772526384,-1.50672327341636,POINT (71.3313761397031 16.72650850552884)
76.01251344691977,13.353410296904334,-0.2914734398574265,1.7066708457464617,-0.7462401588869702,-0.7167174374545231,0.26768257820095887,POINT (76.01251344691977 13.353410296904334)
92.47464496041519,7.684027961266694,-0.50814065729783,-1.0844342357338228,0.9927043926296774,-0.49034776963273113,1.6960098461473778,POINT (92.47464496041519 7.684027961266694)
60.554485436514405,8.640718463136286,0.08083547064883885,0.35718857259288456,-0.36924874156244347,-0.9725146579531259,0.6602168947742657,POINT (60.554485436514405 8.640718463136286)
85.9751528094649,5.835949639027442,0.33798184182833974,-0.30425116767315785,0.5423131192030464,0.1873691777309321,0.8295458948391597,POINT (85.9751528094649 5.835949639027442)
86.75506124162742,16.756227133218857,0.22457258793802223,1.31321760515921,1.4738825422105846,-1.208634075104964,-1.6251424101474696,POINT (86.75506124162742 16.756227133218857)
91.94623121426545,28.861192371324712,0.525530955363163,0.859983659927221,-1.6907846564823752,1.1461893190263568,-1.6623540128211152,POINT (91.94623121426545 28.861192371324712)
97.31011756241253,7.891880591202914,-0.6659731875575713,0.31019352221120805,-1.723723490924333,-0.9339880222865001,-1.6112020227230983,POINT (97.31011756241253 7.891880591202914)
60.80551395797159,28.65661232507705,-1.2896329123466446,-1.726840454870794,0.9057530782874572,0.37512049153882054,1.7034868335249802,POINT (60.80551395797159 28.65661232507705)
66.15134822052865,23.33403786830234,0.8923155679986566,1.2930496328468057,0.47665407135881066,-1.2874000762109774,1.6611549500475375,POINT (66.15134822052865 23.33403786830234)
95.44685176223973,20.937470073354078,1.2017762972319284,-0.21897904833900828,-0.7474476328708114,1.7120765614914872,-0.5761612636731146,POINT (95.44685176223973 20.937470073354078)
78.34074248748061,21.131943883089072,-0.8405042302614049,1.4729888466001317,-0.04980877879277189,-0.12915613284416244,-0.7271415302616175,POINT (78.34074248748061 21.131943883089072)
82.58362555733854,25.668191209907054,-0.3242858141554756,-0.04220514011859354,-1.6169775246095164,1.1628048912470654,-1.230175665432075,POINT (82.58362555733854 25.668191209907054)
86.5210881489259,7.672996609495534,-0.00965064803528561,0.648208532550046,-1.0956630817066348,0.974689937068336,-0.5947831451751788,POINT (86.5210881489259 7.672996609495534)
87.1626641798255,17.61885808913854,0.10989787438312443,-1.5233718697966947,-0.291919371198795,0.781544561025244,-0.4525351266374265,POINT (87.1626641798255 17.61885808913854)
97.26961613266033,22.427278456518962,0.5438354389682148,0.8251757232230271,1.1266135810761237,1.1810581939754694,0.8590751462245323,POINT (97.26961613266033 22.427278456518962)
99.87797669646679,19.67051112683909,-1.5813807905621622,-0.5896524447717143,-0.10082674797413982,-1.3737258661876124,1.2684129729527145,POINT (99.87797669646679 19.67051112683909)
88.80629843723761,25.819476775582366,0.7570388304054827,-0.5432173134524338,0.26872899208140694,0.6578444103122006,0.8537067284496108,POINT (88.80629843723761 25.819476775582366)
71.48884836820604,6.806792725283787,-1.5113260274299694,-1.351839327247626,1.2641531425259536,-0.7925350233964987,0.5059399109939635,POINT (71.48884836820604 6.806792725283787)
95.19009609177374,22.26752598747915,-0.11380065248345266,-1.2538424017515606,-0.6925861391258222,1.0352252044575718,0.920183242828625,POINT (95.19009609177374 22.26752598747915)
61.96883658163046,18.35069325961794,1.1222922623572869,-1.1186618673069928,0.6647522310166739,1.6362155688253268,0.82513324432427,POINT (61.96883658163046 18.35069325961794)
69.24323411497986,14.479021599498585,-0.17252394814527214,-0.6236713132591865,1.222289565994336,1.441578440825244,-0.08624660941702823,POINT (69.24323411497986 14.479021599498585)
95.89542869854859,13.506874555850771,-1.2116819459004304,1.335355608818628,-1.0604373843728108,-1.3228038475682316,-0.5715046831661169,POINT (95.89542869854859 13.506874555850771)
70.2476605775742,20.520815819354823,1.663539800693763,-0.48448712199684046,-0.527510953959526,-0.42798007769841245,-0.7555882657839542,POINT (70.2476605775742 20.520815819354823)
68.82604238486994,27.27488436610662,1.3342141507544203,0.7529360533223564,1.6314958159166773,-0.4463603744112483,0.6199903346623327,POINT (68.82604238486994 27.27488436610662)
65.52501172560989,17.404398152527882,0.9284511705270968,-1.4766174938391705,1.6433013047077034,-1.2969923003560877,1.5910340026117848,POINT (65.52501172560989 17.404398152527882)
94.36447030587667,25.618079101923005,-0.3090844813394085,0.2898562884231077,-0.9890368135161893,-1.3819414923817188,0.2790195651992254,POINT (94.36447030587667 25.618079101923005)
80.00233036764347,15.053909546099188,-1.0921390906215307,-0.08962992013343547,-1.5320827505084658,-0.3740737908025925,1.428778849048053,POINT (80.00233036764347 15.053909546099188)
86.99572812216618,7.559861569829414,1.5135000653149067,1.6341560827135944,-0.8238493039120324,1.7599401144499838,-1.6870986340257341,POINT (86.99572812216618 7.559861569829414)
69.56265536300118,6.537643411465964,0.10654190769552455,1.1763363904525288,-0.38462206762208556,0.272801457028902,1.0192845183474104,POINT (69.56265536300118 6.537643411465964)
90.32161684044866,6.283359283091939,1.2071937621549045,-0.1836659892265484,-0.23473711347452134,0.45851055470846996,1.2243927123304361,POINT (90.32161684044866 6.283359283091939)
90.40022179848394,14.503753548941749,-0.5478422051742348,0.9293920612420558,0.3811031184105603,-0.07136359760872263,0.4522408424196709,POINT (90.40022179848394 14.503753548941749)
72.503920996332,13.430943770896052,-0.5712537459734157,-1.0933656342352402,1.3533386740679654,0.6010247437225983,1.5034744610169013,POINT (72.503920996332 13.430943770896052)
76.4273053204113,22.948425590564238,1.665282369242328,0.1899093561520622,-0.6180167790308387,1.6354891696492224,0.3097458086195323,POINT (76.4273053204113 22.948425590564238)
68.38761109720804,23.570537539621647,0.07036507864897922,-1.5048631007260684,1.1818246482932981,0.3422339021961209,-0.90211723189038,POINT (68.38761109720804 23.570537539621647)
99.06244093291618,6.271349220843495,-1.240554146362938,-0.5545801990503121,-1.4384494919824713,-1.498231917422357,-0.9882079670947161,POINT (99.06244093291618 6.271349220843495)
85.82410308233646,10.528081572225375,-0.9689057549958913,-0.9793072118205356,-1.6171886919419776,0.0055070436237273125,0.19154560502914428,POINT (85.82410308233646 10.528081572225375)
97.38175522862062,11.856546253972493,-0.06683196225781149,0.7339877600909456,-0.0163897755957515,1.7623290838333177,1.4078192875624043,POINT (97.38175522862062 11.856546253972493)
72.13542174516533,18.690299603570235,-1.5783964233379533,-0.06113755441857997,-1.5555788516508005,-0.3652429990080113,-1.4854363224036515,POINT (72.13542174516533 18.690299603570235)
91.27563651987559,8.612880597673756,-0.13359348340405205,0.8457430943435713,-0.40277908552584324,0.36045119112257784,0.35996324214802344,POINT (91.27563651987559 8.612880597673756)
90.63434575538969,8.348530485000008,-0.28353168402944545,0.026446610584639835,1.3439014509407488,-1.352029553059982,0.9337227497789038,POINT (90.63434575538969 8.348530485000008)
87.66622607466167,28.59472223019895,0.956044937104036,-1.4636319786544747,-0.9258143595335141,-1.2306213386434048,-1.3361660499473218,POINT (87.66622607466167 28.59472223019895)
98.62555901067202,25.105072682444526,-0.5036552131447333,0.7911772140324057,0.6830280451839387,1.347358151857493,-1.3314222523714059,POINT (98.62555901067202 25.105072682444526)
75.74221344425263,9.516372552279257,1.6549923798115078,1.1312372816316636,-0.714938907413518,-0.6712193923444756,-0.4664858037223741,POINT (75.74221344425263 9.516372552279257)
65.22869294359029,15.164195197637275,-1.1027183014877764,1.3755301037611736,-1.6066406297390434,-0.6532714588599047,-0.786457658207267,POINT (65.22869294359029 15.164195197637275)
86.86835436976243,13.890549981439138,0.3082183517792419,0.22346173627424712,0.16595569954455458,-0.36590980946531976,-1.0485731110717629,POINT (86.86835436976243 13.890549981439138)
89.17239201908825,24.77510185163518,-1.415954838321011,0.8544820705072693,1.1294159350375799,1.6699907924515487,-1.0472549733860705,POINT (89.17239201908825 24.77510185163518)
83.0024229383526,17.75532291195305,0.7996434591550098,0.8491271610341118,-0.3439709166266408,-1.4302168011218115,-1.2832103140785067,POINT (83.0024229383526 17.75532291195305)
68.27271572533584,8.196243424836675,1.696971108186581,-1.2229413996090106,0.375864407102801,1.1508297327074144,0.38238285824129953,POINT (68.27271572533584 8.196243424836675)
80.17823766677421,23.474801578906096,1.0929448174883847,-1.1935057086609058,1.3551426753534077,-0.5263703529618728,0.6504108864785048,POINT (80.17823766677421 23.474801578906096)
72.48758946276517,14.922199455622973,0.1868623136348637,-1.5178368411787524,0.9730008345404555,1.258742455130516,0.7017837407567126,POINT (72.48758946276517 14.922199455622973)
77.09866112666757,11.573106190803676,-0.05721143912862212,-0.65248710074252,-1.0907073053993763,1.758829841486572,0.1100937804347337,POINT (77.09866112666757 11.573106190803676)
85.80874303378656,14.387465550518003,1.1476028731630978,-0.1187588318824665,0.7779605281858397,-0.5013830205348087,1.5688420897703825,POINT (85.80874303378656 14.387465550518003)
89.80858970763339,17.44391409017241,1.4947992230422074,1.703445413017149,-0.02384410739239603,-1.272178709437277,1.317803845939986,POINT (89.80858970763339 17.44391409017241)
69.28898763605372,13.577887910425236,1.677891696483367,-0.26649538239357634,0.8215431691546293,-1.2193921200859095,1.5852310159698169,POINT (69.28898763605372 13.577887910425236)
76.21301442587813,11.047644314793946,-0.3605818235113598,0.7594684693863253,-0.049397131245681576,0.9398707591267466,-0.3878602659186266,POINT (76.21301442587813 11.047644314793946)
70.76646283966517,14.96255072009951,1.6837764892391969,0.6453331753906862,-1.319025303258811,-1.2174729447665757,1.3082663873690257,POINT (70.76646283966517 14.96255072009951)
67.94526455447476,5.479322768747456,-1.1881678576367936,-1.0536015404072803,0.2117412828726281,-0.8115339052685285,0.9096892659670781,POINT (67.94526455447476 5.479322768747456)
91.33548879983354,24.312446152407848,-0.8523926787083662,-1.560850478878854,-0.0576460259636779,-1.008434432586705,-0.5572086441602059,POINT (91.33548879983354 24.312446152407848)
96.37010777747969,9.273622339189645,-1.4183046028432391,0.1331655888183454,0.0316738022258591,-0.47674145648246036,-1.3667207241825832,POINT (96.37010777747969 9.273622339189645)
74.80928742738307,6.097615340765931,-0.7898326790441728,0.669339804068486,1.2819863280623522,-1.4654471062849483,0.6313182153436852,POINT (74.80928742738307 6.097615340765931)
90.05115697495067,21.34246732262698,0.9168391700375678,1.7046753128913847,1.3371782543714847,1.2843094286251777,-1.2631501048838134,POINT (90.05115697495067 21.34246732262698)
95.87981157457645,24.348403220591806,1.209150480681338,-0.5180171516313868,-0.19133230583730454,1.2962726064688743,-0.717450156979088,POINT (95.87981157457645 24.348403220591806)
93.84496842120926,25.34572828982108,0.95451910959877,1.3506266091109593,-0.18372981084346005,-0.27551404284396724,-0.000866220116274586,POINT (93.84496842120926 25.34572828982108)
67.31253554156903,17.337729566514998,0.4460700106040259,-0.43697742894745006,0.022201487059656178,0.4244395877541098,0.621818575060236,POINT (67.31253554156903 17.337729566514998)
98.25167526053445,10.134204617249633,0.04330820319589215,0.6314845641136722,0.037449601046343796,0.529400302378135,1.4763033462359771,POINT (98.25167526053445 10.134204617249633)
75.0670576171785,23.43069193124567,0.7131069289065539,0.31471623349270994,1.529584604164637,0.906542375747021,0.3212861842342915,POINT (75.0670576171785 23.43069193124567)
73.56962644695345,22.492826928858427,-0.38020644959962646,-1.58006101264568,0.4870707211230518,0.10321187657199686,0.592441075823266,POINT (73.56962644695345 22.492826928858427)
62.49725309111121,11.15676835257933,1.1691973364918697,-1.4917648833772903,-0.8012129926196103,0.06682131971869605,-0.6611260841910555,POINT (62.49725309111121 11.15676835257933)
79.44694616419532,27.585193896569823,0.6047141549408749,-1.692004131097561,0.0788316786895301,0.49197731977267073,0.6475215463808355,POINT (79.44694616419532 27.585193896569823)
64.36054462563715,7.609286452070725,0.6756178905773476,-0.47554324369315926,0.4102576535555714,0.7441326217184434,-0.2179150458745518,POINT (64.36054462563715 7.609286452070725)
69.94159283709703,29.56720598978314,0.1188720222183211,0.8274323116783678,0.45372006963597106,-0.508331547276076,1.2359381971126024,POINT (69.94159283709703 29.56720598978314)
72.67770487069126,26.506195274436614,1.3202619338310289,-1.1638483920305827,0.2648902989087428,-0.5656898600744187,-0.3751822295878738,POINT (72.67770487069126 26.506195274436614)
92.35305293966736,22.197466136976878,-0.8576724418973386,0.34112566287340734,-1.1466115381998243,-0.7788590310789555,-0.11218402947957729,POINT (92.35305293966736 22.197466136976878)
95.01954601583586,28.468747206995822,-0.41352099619432053,-0.7605075750650462,-1.6458729816536661,0.20217125214677872,-0.2359602201454174,POINT (95.01954601583586 28.468747206995822)
72.09865269845879,23.057779208092693,0.9502194870968811,1.005318305690848,-0.5920565477800143,-0.4610060471284638,1.0770451127856682,POINT (72.09865269845879 23.057779208092693)
94.34792484978296,9.761424925751149,-0.02966958603606173,1.0101954254700702,-0.28143911431486296,0.17217996133788138,1.5715924764492837,POINT (94.34792484978296 9.761424925751149)
94.28923749479165,16.053903452820293,1.3339684038039026,0.9303363705843604,-1.5481596472616073,-0.29993411125147984,-0.6012487006784937,POINT (94.28923749479165 16.053903452820293)
90.58603801539493,6.787575608290884,-0.5330375582097776,0.05959054400323952,1.0605371717000913,1.2139877932485574,-0.08875025590387497,POINT (90.58603801539493 6.787575608290884)
65.86780456060725,14.741435557202886,-0.4541671215709022,-0.7753143994433901,-0.5704627910951409,-1.469792359411453,0.712155139488646,POINT (65.86780456060725 14.741435557202886)
87.61291387602915,23.540075493430216,1.3323235567875278,1.0485858393911063,1.4022800650214482,0.2842870437747612,1.369309275972446,POINT (87.61291387602915 23.540075493430216)
97.80096258322274,14.661083773270434,-0.1272774273597475,-1.1174751664381797,-1.22740490707009,0.2962830045786478,-0.023980879687701538,POINT (97.80096258322274 14.661083773270434)
87.30161915068628,13.257354386703353,0.05073087015713404,-0.7572695797192889,-1.5650251603976597,-0.3781958267856865,-1.3587419651901702,POINT (87.30161915068628 13.257354386703353)
73.26467396431336,19.8838930627578,-0.5799370895940089,-1.1249561413554665,-0.09165179878524436,-0.24708778396987788,-0.45766368742938546,POINT (73.26467396431336 19.8838930627578)
80.02317269723325,26.805113224972374,-0.7728710873986998,0.5786605892139199,-1.107149490423878,1.0853426660803467,0.17255689775110272,POINT (80.02317269723325 26.805113224972374)
85.82900173404215,6.189579813652811,0.5316546202158621,0.6204493684375446,1.4845991135382584,-0.7403552575883245,-0.28820900421190626,POINT (85.82900173404215 6.189579813652811)
80.42281634914013,14.636760867493384,-1.3122839024687225,0.5032545117908981,-1.7265407717316243,1.3358384058228334,-1.0893589853102812,POINT (80.42281634914013 14.636760867493384)
64.79811766923879,8.956018545381568,1.2997751487910791,-0.3199807265912352,-0.33305615576285497,1.4234913964269738,-1.6081517504718292,POINT (64.79811766923879 8.956018545381568)
72.48256178608082,22.38385626829674,0.9555870427108977,-1.416072429678572,1.4477059820685958,0.5598641198443891,0.6479240818926377,POINT (72.48256178608082 22.38385626829674)
92.09584122214531,7.643114010778372,-1.068397881070792,1.4020726941566832,-0.43073630083717196,0.9894860722689361,1.7070015760580683,POINT (92.09584122214531 7.643114010778372)
94.4567218438207,21.620193964506115,0.6626002698646828,0.00016076367851500557,-1.4397297983928923,0.42746202079208356,1.4519498805021656,POINT (94.4567218438207 21.620193964506115)
65.4920013086228,12.154521769947683,0.34827547052289604,-0.34996664932709765,-0.7131047274943065,0.11927028218247984,0.6335716612230008,POINT (65.4920013086228 12.154521769947683)
98.09547009594898,9.972920343430618,-1.0897681678226787,0.28195467508862443,-0.037292201184471914,1.670690488372984,1.1825162346941072,POINT (98.09547009594898 9.972920343430618)
73.15290471394437,28.408813945624633,-0.7847938614044073,-1.0942284728175045,-1.1209266942898848,-0.7333918963793555,-0.8494259696221839,POINT (73.15290471394437 28.408813945624633)
86.4925495492288,5.463114418648897,-0.3177695358367988,-1.3035626638629767,-0.14621959595287376,-1.1850351011827571,0.4225512813542848,POINT (86.4925495492288 5.463114418648897)
90.07300583826725,15.944431797239224,0.680564004268052,-0.3549947483834677,1.134575759453448,-0.7164148641629067,-1.5262405744136525,POINT (90.07300583826725 15.944431797239224)
92.47784938551533,5.540674811544845,0.4724083581913523,-0.9745865064803431,1.2602190481507767,0.4333598398224499,0.7165175227885265,POINT (92.47784938551533 5.540674811544845)
97.82998808903722,17.089826202608226,0.1061419677327814,-0.9152712221090573,-1.591606015396868,-1.0759675859516526,1.627691429969002,POINT (97.82998808903722 17.089826202608226)
72.5167819211529,17.526184444860455,0.9184660197772102,1.337237531914889,-1.2049145312094642,1.4673213456805847,1.2493484255736844,POINT (72.5167819211529 17.526184444860455)
94.34025818206217,13.041561784868675,0.8824449119912315,0.08018167676168145,-0.8087182441489731,-0.28222169359892124,0.11733249937538712,POINT (94.34025818206217 13.041561784868675)
65.26747613744828,8.304044438125592,0.40064595294519983,-0.08414709605867805,0.2981816466922478,1.2604816745397944,0.9994076767653537,POINT (65.26747613744828 8.304044438125592)
88.20163625414371,14.409688443361883,0.9823701713451521,0.6317204592522442,-0.5118670336750001,-0.8508450504198888,1.537598373266132,POINT (88.20163625414371 14.409688443361883)
89.67910918055944,21.80657349831415,-0.57477902524027,1.542384352213682,1.1612379945191595,-0.6261488241831671,-0.9871661635895814,POINT (89.67910918055944 21.80657349831415)
87.10892964805282,24.559895216111478,1.3065746332544526,-1.374277779456215,0.7200756172892872,-1.5186696713151595,1.0150800517488392,POINT (87.10892964805282 24.559895216111478)
70.09258944540612,18.268765059703558,0.39050266078916845,1.1322981817701825,-1.4142832200048667,-0.8208612807231958,-0.8004509362101673,POINT (70.09258944540612 18.268765059703558)
94.92172588060814,19.74585986099389,1.104036747943794,0.2652552651161446,0.40102327196912596,-0.0035492624933470976,1.3053675055041158,POINT (94.92172588060814 19.74585986099389)
66.7543385348158,10.015409278116318,0.15444705613460175,-1.2562463248616467,-1.3707914871104847,1.5984971872390221,-1.3952980662243384,POINT (66.7543385348158 10.015409278116318)
62.14539166083323,12.183258330691237,-0.9731584545282349,-0.7315909970985495,-0.8788727186222625,-0.3599701739250506,-1.1182781804194781,POINT (62.14539166083323 12.183258330691237)
88.69859962447649,9.047390251308961,0.14113974969596374,-0.08799607002607106,-1.1461457496973357,0.5216410988347594,0.763110276446347,POINT (88.69859962447649 9.047390251308961)
79.01902860930934,11.232383750115282,-0.44803968665664806,0.6376192916064599,-1.1628013712355825,-0.22357768578351883,-1.130213506954828,POINT (79.01902860930934 11.232383750115282)
93.96392079834703,10.622169505638293,0.6745665674705247,-0.9211204561857848,0.37275300036615977,-1.5623618730405275,-1.1882204253847313,POINT (93.96392079834703 10.622169505638293)
75.33588564233035,17.98621965978094,-0.08798650590012853,0.09449703915624692,0.18990458894772932,0.04290986337141585,0.19026432320956002,POINT (75.33588564233035 17.98621965978094)
66.73114354030851,19.067218894768235,1.1513273036074578,0.6150132205482226,-1.1525274665822014,-1.4951559649259933,1.1598223527421097,POINT (66.73114354030851 19.067218894768235)
93.45768769879479,28.623685520537613,0.6077492244233117,-0.20482477665975188,1.66738839212206,1.3790546810537863,-0.8052360509660426,POINT (93.45768769879479 28.623685520537613)
81.95638526560288,9.889266177538076,0.6300093339804824,1.23477805109656,-0.30113145295607435,0.9198235977914222,1.1811578222008214,POINT (81.95638526560288 9.889266177538076)
67.56783169561419,21.0418927540374,-0.9775710163891308,1.2571326241833058,-1.4260135615251486,-0.39600034319931965,1.0660514455362806,POINT (67.56783169561419 21.0418927540374)
88.81535994345782,25.431481724688073,1.6608429701203302,-0.1285489326708037,-1.3446187566730716,0.5233097952257731,0.2722580652715235,POINT (88.81535994345782 25.431481724688073)
80.44454553958002,19.006036594576315,1.1704591402992013,1.6166695256718322,0.2601779535104209,-1.3330808419235753,0.5062439470720357,POINT (80.44454553958002 19.006036594576315)
84.1725192896128,11.375091312526893,0.9893000607743556,-1.5015062119755114,1.628930042757757,0.7423984760162397,-1.5961790448652946,POINT (84.1725192896128 11.375091312526893)
78.43593352826328,11.563755750500006,-0.5887025972481629,-1.7524734703842462,0.2188128703311833,1.1647768346887863,-0.4629909260271281,POINT (78.43593352826328 11.563755750500006)
93.14835935272026,5.981326326774997,0.11782524672143452,-0.44137037956904757,1.5249236765423697,1.1613087434815985,-0.8228307529531074,POINT (93.14835935272026 5.981326326774997)
93.182508627322,12.636105663712042,-1.252909607091098,0.3245993254315471,-0.22390540027416383,-0.7276891268539133,-1.2161445804423205,POINT (93.182508627322 12.636105663712042)
88.37555287297545,23.615091975084503,0.12760827135838504,0.42225498771007025,-0.25262514815319426,-0.7998490949034949,-0.38486386987314203,POINT (88.37555287297545 23.615091975084503)
64.2160550958585,6.1879439301777595,-1.2226900429862984,-0.10855251203987172,-0.03037540253913714,0.10569882522697863,-0.5054172279382659,POINT (64.2160550958585 6.1879439301777595)
93.55415447616275,10.482382062620767,0.17769367515242346,-1.3301994494893554,0.6534127006123054,1.6745369190222092,0.7918140918277847,POINT (93.55415447616275 10.482382062620767)
86.84051922131638,22.65581246329455,0.5067980050024388,-1.1716942893189866,-0.4889334574110307,1.5084738384004406,0.338130969402893,POINT (86.84051922131638 22.65581246329455)
87.88096664017198,24.566289070571916,-0.38239940686756446,1.1969780851619454,1.2299746327343153,-0.4628238376741423,1.4307683493472976,POINT (87.88096664017198 24.566289070571916)
74.51931361615486,16.382960251548212,-0.009734360528832958,1.2517535676318443,-1.6608075824250994,1.0139892960264443,-1.2320874545769565,POINT (74.51931361615486 16.382960251548212)
95.17118224628027,22.45185846196622,1.2873267608660928,0.5775777297252549,-0.2390369147209729,1.5112672134414362,-1.529208385480691,POINT (95.17118224628027 22.45185846196622)
89.0148640093943,14.6988042163723,-1.3510728140804789,0.5439386587656088,0.007671078910091121,-0.8097593819026525,0.11791146101966436,POINT (89.0148640093943 14.6988042163723)
64.50361866116778,8.997831125603188,0.9986830197830823,0.31273274758196323,0.34032181010477963,1.191358775803749,-1.7328925446384855,POINT (64.50361866116778 8.997831125603188)
76.3111213762465,14.953737338072663,-1.1371660652550486,-1.0590087209408288,-0.8060104400474215,-0.7852654061148022,0.9958652281313146,POINT (76.3111213762465 14.953737338072663)
95.45521447840567,19.49919550507857,-1.5982179581451692,-0.2760258092705198,-0.28158522364579447,-0.5203102658990647,0.01858704675690872,POINT (95.45521447840567 19.49919550507857)
61.88786806789516,28.701332046322257,-1.0861926386040015,0.6540121921604332,-0.08395678502840101,-1.0280377807025274,-0.043527136001378156,POINT (61.88786806789516 28.701332046322257)
